"Plot Title: nieuwpoort plassendal"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362414, SEN S/N: 21362414)","Temp, °C (LGR S/N: 21362414, SEN S/N: 21362414)","Coupler Detached (LGR S/N: 21362414)","Coupler Attached (LGR S/N: 21362414)","Host Connected (LGR S/N: 21362414)","Stopped (LGR S/N: 21362414)","End Of File (LGR S/N: 21362414)"
9464,12/16/23 01:55:38 PM,696.6,8.81,,,,,
9465,12/16/23 02:25:38 PM,691.5,8.81,,,,,
9466,12/16/23 02:55:38 PM,684.4,8.82,,,,,
9467,12/16/23 03:25:38 PM,677.2,8.85,,,,,
9468,12/16/23 03:55:38 PM,671.6,8.86,,,,,
9469,12/16/23 04:25:38 PM,666.6,8.88,,,,,
9470,12/16/23 04:55:38 PM,662.0,8.87,,,,,
9471,12/16/23 05:25:38 PM,660.0,8.87,,,,,
9472,12/16/23 05:55:38 PM,658.0,8.88,,,,,
9473,12/16/23 06:25:38 PM,655.4,8.91,,,,,
9474,12/16/23 06:55:38 PM,653.4,8.91,,,,,
9475,12/16/23 07:25:38 PM,648.3,8.93,,,,,
9476,12/16/23 07:55:38 PM,638.8,8.97,,,,,
9477,12/16/23 08:25:38 PM,625.7,8.98,,,,,
9478,12/16/23 08:55:38 PM,613.1,9.01,,,,,
9479,12/16/23 09:25:38 PM,607.1,9.01,,,,,
9480,12/16/23 09:55:38 PM,607.1,9.02,,,,,
9481,12/16/23 10:25:38 PM,608.6,9.02,,,,,
9482,12/16/23 10:55:38 PM,610.6,9.03,,,,,
9483,12/16/23 11:25:38 PM,612.1,9.04,,,,,
9484,12/16/23 11:55:38 PM,613.1,9.04,,,,,
9485,12/17/23 12:25:38 AM,614.6,9.06,,,,,
9486,12/17/23 12:55:38 AM,615.6,9.07,,,,,
9487,12/17/23 01:25:38 AM,616.6,9.08,,,,,
9488,12/17/23 01:55:38 AM,617.6,9.08,,,,,
9489,12/17/23 02:25:38 AM,617.6,9.09,,,,,
9490,12/17/23 02:55:38 AM,616.6,9.09,,,,,
9491,12/17/23 03:25:38 AM,614.6,9.09,,,,,
9492,12/17/23 03:55:38 AM,612.1,9.09,,,,,
9493,12/17/23 04:25:38 AM,608.1,9.09,,,,,
9494,12/17/23 04:55:38 AM,605.1,9.11,,,,,
9495,12/17/23 05:25:38 AM,600.6,9.11,,,,,
9496,12/17/23 05:55:38 AM,596.6,9.11,,,,,
9497,12/17/23 06:25:38 AM,591.6,9.11,,,,,
9498,12/17/23 06:55:38 AM,586.2,9.11,,,,,
9499,12/17/23 07:25:38 AM,579.2,9.09,,,,,
9500,12/17/23 07:55:38 AM,573.2,9.11,,,,,
9501,12/17/23 08:25:38 AM,564.8,9.08,,,,,
9502,12/17/23 08:55:38 AM,553.9,9.08,,,,,
9503,12/17/23 09:25:38 AM,543.1,9.04,,,,,
9504,12/17/23 09:55:38 AM,534.7,9.03,,,,,
9505,12/17/23 10:25:38 AM,536.7,9.00,,,,,
9506,12/17/23 10:55:38 AM,550.5,8.97,,,,,
9507,12/17/23 11:25:38 AM,568.8,8.97,,,,,
9508,12/17/23 11:55:38 AM,586.2,8.95,,,,,
9509,12/17/23 12:25:38 PM,600.1,8.95,,,,,
9510,12/17/23 12:55:38 PM,612.1,8.93,,,,,
9511,12/17/23 01:25:38 PM,620.6,8.95,,,,,
9512,12/17/23 01:55:38 PM,628.2,8.96,,,,,
9513,12/17/23 02:25:38 PM,634.2,8.97,,,,,
9514,12/17/23 02:55:38 PM,639.3,8.98,,,,,
9515,12/17/23 03:25:38 PM,643.8,9.00,,,,,
9516,12/17/23 03:55:38 PM,647.3,9.00,,,,,
9517,12/17/23 04:25:38 PM,649.4,8.98,,,,,
9518,12/17/23 04:55:38 PM,651.4,8.96,,,,,
9519,12/17/23 05:25:38 PM,652.9,8.92,,,,,
9520,12/17/23 05:55:38 PM,653.9,8.88,,,,,
9521,12/17/23 06:25:38 PM,653.9,8.83,,,,,
9522,12/17/23 06:55:38 PM,654.4,8.85,,,,,
9523,12/17/23 07:25:38 PM,653.9,8.81,,,,,
9524,12/17/23 07:55:38 PM,653.4,8.80,,,,,
9525,12/17/23 08:25:38 PM,651.4,8.76,,,,,
9526,12/17/23 08:55:38 PM,649.4,8.72,,,,,
9527,12/17/23 09:25:38 PM,647.3,8.72,,,,,
9528,12/17/23 09:55:38 PM,644.8,8.71,,,,,
9529,12/17/23 10:25:38 PM,641.3,8.69,,,,,
9530,12/17/23 10:55:38 PM,637.7,8.67,,,,,
9531,12/17/23 11:25:38 PM,633.7,8.66,,,,,
9532,12/17/23 11:55:38 PM,629.7,8.67,,,,,
9533,12/18/23 12:25:38 AM,625.2,8.66,,,,,
9534,12/18/23 12:55:38 AM,621.7,8.66,,,,,
9535,12/18/23 01:25:38 AM,618.1,8.66,,,,,
9536,12/18/23 01:55:38 AM,614.6,8.65,,,,,
9537,12/18/23 02:25:38 AM,612.1,8.64,,,,,
9538,12/18/23 02:55:38 AM,610.1,8.64,,,,,
9539,12/18/23 03:25:38 AM,607.6,8.62,,,,,
9540,12/18/23 03:55:38 AM,606.1,8.62,,,,,
9541,12/18/23 04:25:38 AM,605.1,8.61,,,,,
9542,12/18/23 04:55:38 AM,603.6,8.62,,,,,
9543,12/18/23 05:25:38 AM,603.1,8.61,,,,,
9544,12/18/23 05:55:38 AM,602.1,8.62,,,,,
9545,12/18/23 06:25:38 AM,602.1,8.61,,,,,
9546,12/18/23 06:55:38 AM,601.1,8.62,,,,,
9547,12/18/23 07:25:38 AM,600.6,8.62,,,,,
9548,12/18/23 07:55:38 AM,600.1,8.62,,,,,
9549,12/18/23 08:25:38 AM,599.6,8.62,,,,,
9550,12/18/23 08:55:38 AM,599.6,8.61,,,,,
9551,12/18/23 09:25:38 AM,599.6,8.62,,,,,
9552,12/18/23 09:55:38 AM,600.1,8.62,,,,,
9553,12/18/23 10:25:38 AM,601.1,8.64,,,,,
9554,12/18/23 10:55:38 AM,603.1,8.65,,,,,
9555,12/18/23 11:25:38 AM,606.1,8.65,,,,,
9556,12/18/23 11:55:38 AM,609.1,8.65,,,,,
9557,12/18/23 12:25:38 PM,614.1,8.67,,,,,
9558,12/18/23 12:55:38 PM,619.1,8.69,,,,,
9559,12/18/23 01:25:38 PM,624.2,8.70,,,,,
9560,12/18/23 01:55:38 PM,628.2,8.70,,,,,
9561,12/18/23 02:25:38 PM,633.2,8.72,,,,,
9562,12/18/23 02:55:38 PM,638.3,8.72,,,,,
9563,12/18/23 03:25:38 PM,644.3,8.74,,,,,
9564,12/18/23 03:55:38 PM,650.4,8.75,,,,,
9565,12/18/23 04:25:38 PM,655.9,8.75,,,,,
9566,12/18/23 04:55:38 PM,662.0,8.74,,,,,
9567,12/18/23 05:25:38 PM,668.1,8.75,,,,,
9568,12/18/23 05:55:38 PM,673.7,8.75,,,,,
9569,12/18/23 06:25:38 PM,678.3,8.75,,,,,
9570,12/18/23 06:55:38 PM,681.8,8.74,,,,,
9571,12/18/23 07:25:38 PM,685.4,8.72,,,,,
9572,12/18/23 07:55:38 PM,689.5,8.72,,,,,
9573,12/18/23 08:25:38 PM,693.0,8.72,,,,,
9574,12/18/23 08:55:38 PM,696.6,8.71,,,,,
9575,12/18/23 09:25:38 PM,700.7,8.71,,,,,
9576,12/18/23 09:55:38 PM,704.8,8.71,,,,,
9577,12/18/23 10:25:38 PM,708.4,8.71,,,,,
9578,12/18/23 10:55:38 PM,709.9,8.71,,,,,
9579,12/18/23 11:25:38 PM,711.4,8.71,,,,,
9580,12/18/23 11:55:38 PM,711.4,8.71,,,,,
9581,12/19/23 12:25:38 AM,711.4,8.71,,,,,
9582,12/19/23 12:55:38 AM,710.9,8.71,,,,,
9583,12/19/23 01:25:38 AM,708.4,8.71,,,,,
9584,12/19/23 01:55:38 AM,704.8,8.71,,,,,
9585,12/19/23 02:25:38 AM,699.7,8.72,,,,,
9586,12/19/23 02:55:38 AM,692.5,8.72,,,,,
9587,12/19/23 03:25:38 AM,683.3,8.72,,,,,
9588,12/19/23 03:55:38 AM,672.7,8.72,,,,,
9589,12/19/23 04:25:38 AM,662.0,8.74,,,,,
9590,12/19/23 04:55:38 AM,650.9,8.74,,,,,
9591,12/19/23 05:25:38 AM,640.3,8.74,,,,,
9592,12/19/23 05:55:38 AM,630.7,8.74,,,,,
9593,12/19/23 06:25:38 AM,623.2,8.74,,,,,
9594,12/19/23 06:55:38 AM,615.6,8.74,,,,,
9595,12/19/23 07:25:38 AM,610.1,8.74,,,,,
9596,12/19/23 07:55:38 AM,605.1,8.75,,,,,
9597,12/19/23 08:25:38 AM,601.1,8.75,,,,,
9598,12/19/23 08:55:38 AM,597.6,8.76,,,,,
9599,12/19/23 09:25:38 AM,594.6,8.75,,,,,
9600,12/19/23 09:55:38 AM,591.1,8.76,,,,,
9601,12/19/23 10:25:38 AM,589.1,8.76,,,,,
9602,12/19/23 10:55:38 AM,587.2,8.77,,,,,
9603,12/19/23 11:25:38 AM,586.7,8.77,,,,,
9604,12/19/23 11:55:38 AM,585.7,8.77,,,,,
9605,12/19/23 12:25:38 PM,586.2,8.79,,,,,
9606,12/19/23 12:55:38 PM,586.7,8.81,,,,,
9607,12/19/23 01:25:38 PM,587.7,8.82,,,,,
9608,12/19/23 01:55:38 PM,589.1,8.83,,,,,
9609,12/19/23 02:25:38 PM,593.1,8.85,,,,,
9610,12/19/23 02:55:38 PM,598.1,8.85,,,,,
9611,12/19/23 03:25:38 PM,602.6,8.87,,,,,
9612,12/19/23 03:55:38 PM,607.1,8.88,,,,,
9613,12/19/23 04:25:38 PM,611.1,8.90,,,,,
9614,12/19/23 04:55:38 PM,615.6,8.91,,,,,
9615,12/19/23 05:25:38 PM,619.6,8.91,,,,,
9616,12/19/23 05:55:38 PM,623.2,8.91,,,,,
9617,12/19/23 06:25:38 PM,627.2,8.90,,,,,
9618,12/19/23 06:55:38 PM,630.2,8.91,,,,,
9619,12/19/23 07:25:38 PM,632.7,8.90,,,,,
9620,12/19/23 07:55:38 PM,635.2,8.91,,,,,
9621,12/19/23 08:25:38 PM,636.7,8.91,,,,,
9622,12/19/23 08:55:38 PM,638.8,8.92,,,,,
9623,12/19/23 09:25:38 PM,640.3,8.91,,,,,
9624,12/19/23 09:55:38 PM,641.8,8.90,,,,,
9625,12/19/23 10:25:38 PM,646.3,8.86,,,,,
9626,12/19/23 10:55:38 PM,652.9,8.82,,,,,
9627,12/19/23 11:25:38 PM,662.0,8.80,,,,,
9628,12/19/23 11:55:38 PM,667.1,8.76,,,,,
9629,12/20/23 12:25:38 AM,664.5,8.75,,,,,
9630,12/20/23 12:55:38 AM,661.0,8.72,,,,,
9631,12/20/23 01:25:38 AM,662.0,8.71,,,,,
9632,12/20/23 01:55:38 AM,671.6,8.69,,,,,
9633,12/20/23 02:25:38 AM,689.5,8.69,,,,,
9634,12/20/23 02:55:38 AM,702.2,8.65,,,,,
9635,12/20/23 03:25:38 AM,702.2,8.64,,,,,
9636,12/20/23 03:55:38 AM,692.0,8.60,,,,,
9637,12/20/23 04:25:38 AM,689.5,8.60,,,,,
9638,12/20/23 04:55:38 AM,703.2,8.60,,,,,
9639,12/20/23 05:25:38 AM,734.5,8.62,,,,,
9640,12/20/23 05:55:38 AM,766.0,8.59,,,,,
9641,12/20/23 06:25:38 AM,784.2,8.56,,,,,
9642,12/20/23 06:55:38 AM,793.0,8.54,,,,,
9643,12/20/23 07:25:38 AM,796.7,8.51,,,,,
9644,12/20/23 07:55:38 AM,797.2,8.49,,,,,
9645,12/20/23 08:25:38 AM,797.2,8.46,,,,,
9646,12/20/23 08:55:38 AM,795.6,8.44,,,,,
9647,12/20/23 09:25:38 AM,794.6,8.41,,,,,
9648,12/20/23 09:55:38 AM,794.1,8.40,,,,,
9649,12/20/23 10:25:38 AM,794.1,8.39,,,,,
9650,12/20/23 10:55:38 AM,795.1,8.40,,,,,
9651,12/20/23 11:25:38 AM,797.2,8.43,,,,,
9652,12/20/23 11:55:38 AM,798.3,8.43,,,,,
9653,12/20/23 12:25:38 PM,795.1,8.44,,,,,
9654,12/20/23 12:55:38 PM,788.4,8.43,,,,,
9655,12/20/23 01:25:38 PM,780.6,8.46,,,,,
9656,12/20/23 01:55:38 PM,772.8,8.46,,,,,
9657,12/20/23 02:25:38 PM,763.4,8.51,,,,,
9658,12/20/23 02:55:38 PM,755.7,8.54,,,,,
9659,12/20/23 03:25:38 PM,748.5,8.53,,,,,
9660,12/20/23 03:55:38 PM,742.8,8.53,,,,,
9661,12/20/23 04:25:38 PM,737.6,8.54,,,,,
9662,12/20/23 04:55:38 PM,733.5,8.53,,,,,
9663,12/20/23 05:25:38 PM,730.9,8.53,,,,,
9664,12/20/23 05:55:38 PM,728.4,8.54,,,,,
9665,12/20/23 06:25:38 PM,726.3,8.54,,,,,
9666,12/20/23 06:55:38 PM,725.3,8.55,,,,,
9667,12/20/23 07:25:38 PM,724.3,8.55,,,,,
9668,12/20/23 07:55:38 PM,722.7,8.55,,,,,
9669,12/20/23 08:25:38 PM,722.2,8.56,,,,,
9670,12/20/23 08:55:38 PM,721.7,8.56,,,,,
9671,12/20/23 09:25:38 PM,721.2,8.56,,,,,
9672,12/20/23 09:55:38 PM,721.2,8.57,,,,,
9673,12/20/23 10:25:38 PM,720.1,8.56,,,,,
9674,12/20/23 10:55:38 PM,719.6,8.56,,,,,
9675,12/20/23 11:25:38 PM,718.6,8.56,,,,,
9676,12/20/23 11:55:38 PM,717.1,8.56,,,,,
9677,12/21/23 12:25:38 AM,714.0,8.57,,,,,
9678,12/21/23 12:55:38 AM,707.3,8.60,,,,,
9679,12/21/23 01:25:38 AM,699.2,8.61,,,,,
9680,12/21/23 01:55:38 AM,695.1,8.60,,,,,
9681,12/21/23 02:25:38 AM,703.2,8.61,,,,,
9682,12/21/23 02:55:38 AM,718.6,8.62,,,,,
9683,12/21/23 03:25:38 AM,736.1,8.64,,,,,
9684,12/21/23 03:55:38 AM,750.5,8.64,,,,,
9685,12/21/23 04:25:38 AM,761.9,8.65,,,,,
9686,12/21/23 04:55:38 AM,768.6,8.67,,,,,
9687,12/21/23 05:25:38 AM,772.8,8.67,,,,,
9688,12/21/23 05:55:38 AM,774.3,8.70,,,,,
9689,12/21/23 06:25:38 AM,775.4,8.71,,,,,
9690,12/21/23 06:55:38 AM,774.9,8.74,,,,,
9691,12/21/23 07:25:38 AM,772.8,8.75,,,,,
9692,12/21/23 07:55:38 AM,770.7,8.76,,,,,
9693,12/21/23 08:25:38 AM,768.6,8.77,,,,,
9694,12/21/23 08:55:38 AM,766.0,8.79,,,,,
9695,12/21/23 09:25:38 AM,763.4,8.80,,,,,
9696,12/21/23 09:55:38 AM,761.4,8.81,,,,,
9697,12/21/23 10:25:38 AM,759.3,8.82,,,,,
9698,12/21/23 10:55:38 AM,757.8,8.85,,,,,
9699,12/21/23 11:25:38 AM,753.6,8.86,,,,,
9700,12/21/23 11:55:38 AM,745.4,8.87,,,,,
9701,12/21/23 12:25:38 PM,735.1,8.91,,,,,
9702,12/21/23 12:55:38 PM,726.8,8.95,,,,,
9703,12/21/23 01:25:38 PM,721.7,9.00,,,,,
9704,12/21/23 01:55:38 PM,718.6,9.03,,,,,
9705,12/21/23 02:25:38 PM,717.1,9.04,,,,,
9706,12/21/23 02:55:38 PM,716.6,9.08,,,,,
9707,12/21/23 03:25:38 PM,718.1,9.12,,,,,
9708,12/21/23 03:55:38 PM,722.7,9.14,,,,,
9709,12/21/23 04:25:38 PM,729.4,9.16,,,,,
9710,12/21/23 04:55:38 PM,736.1,9.17,,,,,
9711,12/21/23 05:25:38 PM,744.8,9.17,,,,,
9712,12/21/23 05:55:38 PM,751.0,9.17,,,,,
9713,12/21/23 06:25:38 PM,760.3,9.18,,,,,
9714,12/21/23 06:55:38 PM,764.5,9.18,,,,,
9715,12/21/23 07:25:38 PM,766.0,9.17,,,,,
9716,12/21/23 07:55:38 PM,763.4,9.17,,,,,
9717,12/21/23 08:25:38 PM,758.8,9.16,,,,,
9718,12/21/23 08:55:38 PM,752.1,9.13,,,,,
9719,12/21/23 09:25:38 PM,744.3,9.14,,,,,
9720,12/21/23 09:55:38 PM,735.1,9.12,,,,,
9721,12/21/23 10:25:38 PM,727.8,9.11,,,,,
9722,12/21/23 10:55:38 PM,719.6,9.11,,,,,
9723,12/21/23 11:25:38 PM,712.5,9.11,,,,,
9724,12/21/23 11:55:38 PM,705.8,9.08,,,,,
9725,12/22/23 12:25:38 AM,701.2,9.08,,,,,
9726,12/22/23 12:55:38 AM,696.1,9.07,,,,,
9727,12/22/23 01:25:38 AM,690.5,9.06,,,,,
9728,12/22/23 01:55:38 AM,686.4,9.04,,,,,
9729,12/22/23 02:25:38 AM,682.3,9.03,,,,,
9730,12/22/23 02:55:38 AM,679.8,9.03,,,,,
9731,12/22/23 03:25:38 AM,677.2,9.02,,,,,
9732,12/22/23 03:55:38 AM,676.2,9.02,,,,,
9733,12/22/23 04:25:38 AM,675.2,9.01,,,,,
9734,12/22/23 04:55:38 AM,674.2,9.00,,,,,
9735,12/22/23 05:25:38 AM,673.7,8.98,,,,,
9736,12/22/23 05:55:38 AM,674.2,9.00,,,,,
9737,12/22/23 06:25:38 AM,674.2,9.00,,,,,
9738,12/22/23 06:55:38 AM,674.2,8.98,,,,,
9739,12/22/23 07:25:38 AM,675.2,9.00,,,,,
9740,12/22/23 07:55:38 AM,676.2,9.01,,,,,
9741,12/22/23 08:25:38 AM,676.2,9.01,,,,,
9742,12/22/23 08:55:38 AM,676.7,9.02,,,,,
9743,12/22/23 09:25:38 AM,677.2,9.03,,,,,
9744,12/22/23 09:55:38 AM,676.7,9.04,,,,,
9745,12/22/23 10:25:38 AM,676.7,9.06,,,,,
9746,12/22/23 10:55:38 AM,676.7,9.07,,,,,
9747,12/22/23 11:25:38 AM,675.7,9.09,,,,,
9748,12/22/23 11:55:38 AM,674.7,9.11,,,,,
9749,12/22/23 12:25:38 PM,673.2,9.14,,,,,
9750,12/22/23 12:55:38 PM,669.6,9.18,,,,,
9751,12/22/23 01:25:38 PM,667.6,9.21,,,,,
9752,12/22/23 01:55:38 PM,670.6,9.24,,,,,
9753,12/22/23 02:25:38 PM,681.8,9.28,,,,,
9754,12/22/23 02:55:38 PM,701.2,9.30,,,,,
9755,12/22/23 03:25:38 PM,721.7,9.29,,,,,
9756,12/22/23 03:55:38 PM,734.0,9.29,,,,,
9757,12/22/23 04:25:38 PM,740.2,9.29,,,,,
9758,12/22/23 04:55:38 PM,749.0,9.32,,,,,
9759,12/22/23 05:25:38 PM,759.3,9.33,,,,,
9760,12/22/23 05:55:38 PM,770.7,9.33,,,,,
9761,12/22/23 06:25:38 PM,782.1,9.34,,,,,
9762,12/22/23 06:55:38 PM,791.5,9.35,,,,,
9763,12/22/23 07:25:38 PM,798.8,9.34,,,,,
9764,12/22/23 07:55:38 PM,804.5,9.34,,,,,
9765,12/22/23 08:25:38 PM,810.3,9.35,,,,,
9766,12/22/23 08:55:38 PM,816.0,9.35,,,,,
9767,12/22/23 09:25:38 PM,821.8,9.35,,,,,
9768,12/22/23 09:55:38 PM,826.5,9.34,,,,,
9769,12/22/23 10:25:38 PM,830.1,9.34,,,,,
9770,12/22/23 10:55:38 PM,832.2,9.33,,,,,
9771,12/22/23 11:25:38 PM,836.4,9.33,,,,,
9772,12/22/23 11:55:38 PM,840.6,9.34,,,,,
9773,12/23/23 12:25:38 AM,844.3,9.35,,,,,
9774,12/23/23 12:55:38 AM,846.4,9.34,,,,,
9775,12/23/23 01:25:38 AM,850.1,9.34,,,,,
9776,12/23/23 01:55:38 AM,852.7,9.34,,,,,
9777,12/23/23 02:25:38 AM,854.9,9.34,,,,,
9778,12/23/23 02:55:38 AM,855.4,9.34,,,,,
9779,12/23/23 03:25:38 AM,850.6,9.33,,,,,
9780,12/23/23 03:55:38 AM,840.1,9.33,,,,,
9781,12/23/23 04:25:38 AM,821.2,9.32,,,,,
9782,12/23/23 04:55:38 AM,797.7,9.32,,,,,
9783,12/23/23 05:25:38 AM,771.2,9.32,,,,,
9784,12/23/23 05:55:38 AM,751.0,9.32,,,,,
9785,12/23/23 06:25:38 AM,730.9,9.30,,,,,
9786,12/23/23 06:55:38 AM,716.6,9.29,,,,,
9787,12/23/23 07:25:38 AM,705.8,9.29,,,,,
9788,12/23/23 07:55:38 AM,699.2,9.28,,,,,
9789,12/23/23 08:25:38 AM,695.6,9.28,,,,,
9790,12/23/23 08:55:38 AM,693.5,9.28,,,,,
9791,12/23/23 09:25:38 AM,692.5,9.26,,,,,
9792,12/23/23 09:55:38 AM,694.0,9.27,,,,,
9793,12/23/23 10:25:38 AM,695.6,9.27,,,,,
9794,12/23/23 10:55:38 AM,696.6,9.29,,,,,
9795,12/23/23 11:25:38 AM,698.6,9.29,,,,,
9796,12/23/23 11:55:38 AM,701.7,9.33,,,,,
9797,12/23/23 12:25:38 PM,704.8,9.37,,,,,
9798,12/23/23 12:55:38 PM,708.4,9.38,,,,,
9799,12/23/23 01:25:38 PM,711.4,9.40,,,,,
9800,12/23/23 01:55:38 PM,713.5,9.43,,,,,
9801,12/23/23 02:25:38 PM,714.5,9.45,,,,,
9802,12/23/23 02:55:38 PM,718.1,9.48,,,,,
9803,12/23/23 03:25:38 PM,721.7,9.48,,,,,
9804,12/23/23 03:55:38 PM,729.4,9.49,,,,,
9805,12/23/23 04:25:38 PM,735.6,9.49,,,,,
9806,12/23/23 04:55:38 PM,741.7,9.49,,,,,
9807,12/23/23 05:25:38 PM,746.4,9.49,,,,,
9808,12/23/23 05:55:38 PM,752.6,9.50,,,,,
9809,12/23/23 06:25:38 PM,758.8,9.50,,,,,
9810,12/23/23 06:55:38 PM,768.6,9.50,,,,,
9811,12/23/23 07:25:38 PM,776.4,9.47,,,,,
9812,12/23/23 07:55:38 PM,782.1,9.45,,,,,
9813,12/23/23 08:25:38 PM,787.3,9.47,,,,,
9814,12/23/23 08:55:38 PM,790.4,9.45,,,,,
9815,12/23/23 09:25:38 PM,791.5,9.47,,,,,
9816,12/23/23 09:55:38 PM,784.2,9.45,,,,,
9817,12/23/23 10:25:38 PM,771.7,9.45,,,,,
9818,12/23/23 10:55:38 PM,758.8,9.47,,,,,
9819,12/23/23 11:25:38 PM,745.9,9.45,,,,,
9820,12/23/23 11:55:38 PM,735.1,9.44,,,,,
9821,12/24/23 12:25:38 AM,723.7,9.43,,,,,
9822,12/24/23 12:55:38 AM,709.9,9.43,,,,,
9823,12/24/23 01:25:38 AM,690.5,9.45,,,,,
9824,12/24/23 01:55:38 AM,667.6,9.44,,,,,
9825,12/24/23 02:25:38 AM,645.8,9.45,,,,,
9826,12/24/23 02:55:38 AM,626.7,9.45,,,,,
9827,12/24/23 03:25:38 AM,611.1,9.48,,,,,
9828,12/24/23 03:55:38 AM,597.1,9.49,,,,,
9829,12/24/23 04:25:38 AM,583.2,9.49,,,,,
9830,12/24/23 04:55:38 AM,570.8,9.53,,,,,
9831,12/24/23 05:25:38 AM,560.4,9.55,,,,,
9832,12/24/23 05:55:38 AM,550.0,9.54,,,,,
9833,12/24/23 06:25:38 AM,542.1,9.56,,,,,
9834,12/24/23 06:55:38 AM,538.2,9.59,,,,,
9835,12/24/23 07:25:38 AM,540.6,9.60,,,,,
9836,12/24/23 07:55:38 AM,554.4,9.64,,,,,
9837,12/24/23 08:25:38 AM,584.7,9.65,,,,,
9838,12/24/23 08:55:38 AM,623.7,9.69,,,,,
9839,12/24/23 09:25:38 AM,656.9,9.70,,,,,
9840,12/24/23 09:55:38 AM,684.9,9.75,,,,,
9841,12/24/23 10:25:38 AM,707.8,9.77,,,,,
9842,12/24/23 10:55:38 AM,729.9,9.81,,,,,
9843,12/24/23 11:25:38 AM,749.5,9.84,,,,,
9844,12/24/23 11:55:38 AM,768.1,9.86,,,,,
9845,12/24/23 12:25:38 PM,783.7,9.91,,,,,
9846,12/24/23 12:55:38 PM,796.7,9.95,,,,,
9847,12/24/23 01:25:38 PM,809.2,9.97,,,,,
9848,12/24/23 01:55:38 PM,818.6,10.02,,,,,
9849,12/24/23 02:25:38 PM,820.7,10.02,,,,,
9850,12/24/23 02:55:38 PM,799.8,10.03,,,,,
9851,12/24/23 03:25:38 PM,762.4,10.06,,,,,
9852,12/24/23 03:55:38 PM,729.9,10.08,,,,,
9853,12/24/23 04:25:38 PM,708.9,10.11,,,,,
9854,12/24/23 04:55:38 PM,701.2,10.13,,,,,
9855,12/24/23 05:25:38 PM,709.9,10.16,,,,,
9856,12/24/23 05:55:38 PM,732.5,10.18,,,,,
9857,12/24/23 06:25:38 PM,746.4,10.18,,,,,
9858,12/24/23 06:55:38 PM,740.7,10.22,,,,,
9859,12/24/23 07:25:38 PM,730.4,10.26,,,,,
9860,12/24/23 07:55:38 PM,717.1,10.31,,,,,
9861,12/24/23 08:25:38 PM,695.1,10.34,,,,,
9862,12/24/23 08:55:38 PM,665.6,10.36,,,,,
9863,12/24/23 09:25:38 PM,637.7,10.39,,,,,
9864,12/24/23 09:55:38 PM,614.6,10.41,,,,,
9865,12/24/23 10:25:38 PM,597.6,10.43,,,,,
9866,12/24/23 10:55:38 PM,586.2,10.45,,,,,
9867,12/24/23 11:25:38 PM,579.2,10.48,,,,,
9868,12/24/23 11:55:38 PM,575.7,10.50,,,,,
9869,12/25/23 12:25:38 AM,573.7,10.53,,,,,
9870,12/25/23 12:55:38 AM,573.2,10.54,,,,,
9871,12/25/23 01:25:38 AM,574.7,10.55,,,,,
9872,12/25/23 01:55:38 AM,576.2,10.58,,,,,
9873,12/25/23 02:25:38 AM,579.2,10.58,,,,,
9874,12/25/23 02:55:38 AM,583.7,10.60,,,,,
9875,12/25/23 03:25:38 AM,591.6,10.62,,,,,
9876,12/25/23 03:55:38 AM,615.1,10.63,,,,,
9877,12/25/23 04:25:38 AM,662.5,10.65,,,,,
9878,12/25/23 04:55:38 AM,724.8,10.68,,,,,
9879,12/25/23 05:25:38 AM,764.0,10.64,,,,,
9880,12/25/23 05:55:38 AM,760.3,10.65,,,,,
9881,12/25/23 06:25:38 AM,745.9,10.69,,,,,
9882,12/25/23 06:55:38 AM,735.1,10.73,,,,,
9883,12/25/23 07:25:38 AM,731.4,10.75,,,,,
9884,12/25/23 07:55:38 AM,723.7,10.78,,,,,
9885,12/25/23 08:25:38 AM,714.0,10.83,,,,,
9886,12/25/23 08:55:38 AM,706.8,10.84,,,,,
9887,12/25/23 09:25:38 AM,701.2,10.85,,,,,
9888,12/25/23 09:55:38 AM,699.2,10.88,,,,,
9889,12/25/23 10:25:38 AM,703.2,10.91,,,,,
9890,12/25/23 10:55:38 AM,725.3,10.95,,,,,
9891,12/25/23 11:25:38 AM,759.3,10.96,,,,,
9892,12/25/23 11:55:38 AM,789.4,10.99,,,,,
9893,12/25/23 12:25:38 PM,818.6,11.00,,,,,
9894,12/25/23 12:55:38 PM,840.6,11.04,,,,,
9895,12/25/23 01:25:38 PM,852.2,11.09,,,,,
9896,12/25/23 01:55:38 PM,860.7,11.10,,,,,
9897,12/25/23 02:25:38 PM,869.6,11.12,,,,,
9898,12/25/23 02:55:38 PM,879.7,11.14,,,,,
9899,12/25/23 03:25:38 PM,887.6,11.16,,,,,
9900,12/25/23 03:55:38 PM,885.5,11.11,,,,,
9901,12/25/23 04:25:38 PM,851.2,11.09,,,,,
9902,12/25/23 04:55:38 PM,803.5,11.10,,,,,
9903,12/25/23 05:25:38 PM,761.9,11.10,,,,,
9904,12/25/23 05:55:38 PM,732.5,11.10,,,,,
9905,12/25/23 06:25:38 PM,712.5,11.11,,,,,
9906,12/25/23 06:55:38 PM,699.2,11.12,,,,,
9907,12/25/23 07:25:38 PM,693.5,11.15,,,,,
9908,12/25/23 07:55:38 PM,687.9,11.16,,,,,
